Date,Open,High,Low,Close,Volume,Adj Close
2011-09-23,0.14,0.14,0.14,0.14,1000,0.14
2011-09-22,0.16,0.16,0.10,0.12,69000,0.12
2011-09-15,0.17,0.17,0.16,0.16,23000,0.16
2011-09-14,0.17,0.17,0.17,0.17,6000,0.17
2011-09-13,0.17,0.17,0.16,0.16,667000,0.16
2011-09-07,0.17,0.17,0.17,0.17,15000,0.17
2011-09-02,0.17,0.17,0.17,0.17,4000,0.17
2011-09-01,0.17,0.17,0.17,0.17,37000,0.17
2011-08-31,0.17,0.19,0.17,0.17,80000,0.17
2011-08-19,0.17,0.17,0.17,0.17,60000,0.17
2011-08-18,0.17,0.17,0.17,0.17,24000,0.17
2011-08-16,0.19,0.19,0.17,0.17,93000,0.17
2011-08-04,0.20,0.20,0.20,0.20,7000,0.20
