Date,Open,High,Low,Close,Volume,Adj Close
2009-05-29,250.00,250.00,250.00,250.00,000,248.39
2009-05-19,129.60,129.60,129.60,129.60,000,128.77
2008-09-23,129.60,129.60,129.60,129.60,000,128.48
2008-08-29,129.70,129.70,129.70,129.70,000,128.22
2007-07-20,125.00,125.00,125.00,125.00,000,122.57
2007-03-26,125.00,125.00,125.00,125.00,000,122.57
2007-02-28,125.00,125.00,125.00,125.00,000,122.57
2007-02-15,125.00,125.00,125.00,125.00,000,122.57
2007-01-08,124.50,124.50,124.50,124.50,000,122.08
2007-01-04,124.40,124.40,124.40,124.40,000,121.98
2006-12-08,125.00,125.00,125.00,125.00,000,122.18
2006-11-30,112.00,112.00,112.00,112.00,000,109.48
2006-10-17,112.00,112.00,112.00,112.00,000,109.48
2006-09-15,10.80,10.80,10.80,10.80,000,10.56
2006-09-14,10.80,10.80,10.80,10.80,000,10.56
2006-09-13,10.80,10.80,10.80,10.80,000,10.56
2006-09-12,10.80,10.80,10.80,10.80,000,10.56
2006-09-11,10.80,10.80,10.80,10.80,000,10.56
2006-09-08,10.80,10.80,10.80,10.80,000,10.56
2006-09-07,10.80,10.80,10.80,10.80,000,10.56
2006-09-06,10.80,10.80,10.80,10.80,000,10.56
2006-09-05,10.80,10.80,10.80,10.80,000,10.56
2006-09-04,10.80,10.80,10.80,10.80,000,10.56
2006-09-01,10.80,10.80,10.80,10.80,000,10.56
2006-08-31,10.80,10.80,10.80,10.80,000,10.56
2006-08-30,10.80,10.80,10.80,10.80,000,10.56
2006-08-29,10.80,10.80,10.80,10.80,000,10.56
2006-08-28,10.80,10.80,10.80,10.80,000,10.56
2006-08-25,10.80,10.80,10.80,10.80,000,10.56
2006-08-24,10.80,10.80,10.80,10.80,000,10.56
2006-08-23,10.80,10.80,10.80,10.80,000,10.56
2006-08-22,10.80,10.80,10.80,10.80,000,10.56
2006-08-21,10.80,10.80,10.80,10.80,000,10.56
2006-08-18,10.80,10.80,10.80,10.80,000,10.56
2006-08-17,10.80,10.80,10.80,10.80,000,10.56
2006-08-16,10.80,10.80,10.80,10.80,000,10.56
2006-08-15,10.80,10.80,10.80,10.80,000,10.56
2006-08-14,10.80,10.80,10.80,10.80,000,10.56
2006-08-11,10.80,10.80,10.80,10.80,000,10.56
2006-08-10,10.80,10.80,10.80,10.80,000,10.56
2006-08-09,10.80,10.80,10.80,10.80,000,10.56
2006-08-08,10.80,10.80,10.80,10.80,000,10.56
2006-08-07,10.80,10.80,10.80,10.80,000,10.56
2006-08-04,10.80,10.80,10.80,10.80,000,10.56
2006-08-03,10.80,10.80,10.80,10.80,000,10.56
2006-08-02,10.80,10.80,10.80,10.80,000,10.56
2006-08-01,10.80,10.80,10.80,10.80,000,10.56
2006-07-31,10.80,10.80,10.80,10.80,000,10.56
2006-07-28,10.80,10.80,10.80,10.80,000,10.56
2006-07-27,10.80,10.80,10.80,10.80,000,10.56
2006-07-26,10.80,10.80,10.80,10.80,000,10.56
2006-07-25,10.80,10.80,10.80,10.80,000,10.56
2006-07-24,10.80,10.80,10.80,10.80,000,10.56
2006-07-21,10.80,10.80,10.80,10.80,000,10.56
2006-07-20,10.80,10.80,10.80,10.80,000,10.56
2006-07-19,10.80,10.80,10.80,10.80,000,10.56
2006-07-18,10.80,10.80,10.80,10.80,000,10.56
2006-07-17,10.80,10.80,10.80,10.80,000,10.56
2006-07-14,10.80,10.80,10.80,10.80,000,10.56
2006-07-13,10.80,10.80,10.80,10.80,000,10.56
2006-07-12,10.80,10.80,10.80,10.80,000,10.56
2006-07-11,10.80,10.80,10.80,10.80,000,10.56
2006-07-10,10.80,10.80,10.80,10.80,000,10.56
2006-07-07,10.80,10.80,10.80,10.80,000,10.56
2006-07-06,10.80,10.80,10.80,10.80,000,10.56
2006-07-05,10.80,10.80,10.80,10.80,000,10.56
2006-07-04,10.80,10.80,10.80,10.80,000,10.56
2006-07-03,10.80,10.80,10.80,10.80,000,10.56
2006-06-30,10.80,10.80,10.80,10.80,000,10.56
2006-06-29,10.80,10.80,10.80,10.80,000,10.56
2006-06-28,10.80,10.80,10.80,10.80,000,10.56
2006-06-27,10.80,10.80,10.80,10.80,000,10.56
2006-06-26,10.80,10.80,10.80,10.80,000,10.56
2006-06-23,10.80,10.80,10.80,10.80,000,10.56
2006-06-22,10.80,10.80,10.80,10.80,000,10.56
2006-06-21,10.80,10.80,10.80,10.80,000,10.56
