Date,Open,High,Low,Close,Volume,Adj Close
2011-08-16,0.47,0.47,0.46,0.46,279000,0.46
2011-08-15,0.46,0.48,0.46,0.47,117000,0.47
2011-08-12,0.46,0.46,0.45,0.46,417000,0.46
2011-08-11,0.44,0.46,0.42,0.44,449000,0.44
2011-08-10,0.49,0.50,0.45,0.46,515000,0.46
2011-08-08,0.50,0.50,0.47,0.49,381000,0.49
2011-08-05,0.52,0.52,0.51,0.52,495000,0.52
2011-08-04,0.53,0.54,0.53,0.54,52000,0.54
