Date,Open,High,Low,Close,Volume,Adj Close
2011-08-16,8.00,18.00,8.00,8.00,000,8.00
2011-08-15,9.02,18.00,9.02,9.02,000,9.02
2011-08-12,8.00,8.00,8.00,8.00,000,8.00
2011-08-11,8.00,8.00,8.00,8.00,000,8.00
2011-08-10,8.92,18.00,8.92,8.92,000,8.92
2011-08-08,8.50,18.00,8.50,8.50,000,8.50
2011-08-05,8.80,18.00,8.80,8.80,000,8.80
2011-08-04,10.02,18.00,10.02,10.02,000,10.02
2011-08-03,8.50,18.00,8.50,8.50,000,8.50
2011-08-02,9.62,18.00,9.62,9.62,000,9.62
2011-08-01,8.50,8.50,8.50,8.50,000,8.50
2011-07-29,8.50,8.50,8.50,8.50,000,8.50
2011-07-28,8.50,8.50,8.50,8.50,000,8.50
2011-07-27,8.50,8.50,8.50,8.50,000,8.50
2011-07-26,8.50,8.50,8.50,8.50,000,8.50
2011-07-25,8.50,8.50,8.50,8.50,000,8.50
2011-07-22,8.50,8.50,8.50,8.50,000,8.50
2011-07-21,8.50,8.50,8.50,8.50,000,8.50
2011-07-20,8.50,8.50,8.50,8.50,000,8.50
2011-07-19,8.50,8.50,8.50,8.50,000,8.50
2011-07-18,8.50,8.50,8.50,8.50,000,8.50
2011-07-15,8.50,8.50,8.50,8.50,000,8.50
2011-07-14,8.50,8.50,8.50,8.50,000,8.50
2011-07-13,8.50,18.20,8.50,8.50,000,8.50
2011-07-12,8.50,8.50,8.50,8.50,000,8.50
2011-07-11,8.50,8.50,8.50,8.50,000,8.50
2011-07-08,8.50,8.50,8.50,8.50,000,8.50
2011-07-07,8.50,8.50,8.50,8.50,000,8.50
2011-07-06,8.50,18.00,8.50,8.50,000,8.50
2011-07-05,8.50,8.50,8.50,8.50,000,8.50
2011-07-04,8.50,18.00,8.50,8.50,000,8.50
2011-07-01,8.50,8.50,8.50,8.50,000,8.50
2011-06-30,10.02,18.20,10.02,10.02,000,10.02
2011-06-29,8.50,18.20,8.50,8.50,000,8.50
2011-06-28,8.50,8.50,8.50,8.50,000,8.50
2011-06-27,8.50,8.50,8.50,8.50,000,8.50
2011-06-24,9.65,18.20,9.65,9.65,000,9.65
2011-06-23,8.50,8.50,8.50,8.50,000,8.50
2011-06-22,9.50,18.00,9.50,9.50,000,9.50
2011-06-21,8.50,8.50,8.50,8.50,000,8.50
2011-06-20,8.50,8.50,8.50,8.50,000,8.50
2011-06-17,9.02,9.02,9.02,9.02,000,9.02
2011-06-16,8.50,8.50,8.50,8.50,000,8.50
2011-06-15,9.52,18.00,9.52,9.52,000,9.52
2011-06-14,9.50,9.50,9.50,9.50,000,9.50
2011-06-13,9.02,18.00,9.02,9.02,000,9.02
2011-06-10,8.50,8.50,8.50,8.50,000,8.50
2011-06-09,8.50,18.00,8.50,8.50,000,8.50
2011-06-08,8.50,8.50,8.50,8.50,000,8.50
2011-06-07,10.02,18.00,10.02,10.02,000,10.02
2011-06-06,8.50,8.50,8.50,8.50,000,8.50
2011-06-03,8.50,8.50,8.50,8.50,000,8.50
2011-06-02,9.82,18.00,9.82,9.82,000,9.82
2011-06-01,10.00,18.00,10.00,10.00,000,10.00
2011-05-31,8.50,8.50,8.50,8.50,000,8.50
2011-05-30,8.50,8.50,8.50,8.50,000,8.50
2011-05-27,9.00,20.00,9.00,9.00,000,9.00
2011-05-26,8.50,8.50,8.50,8.50,000,8.50
2011-05-25,8.80,18.00,8.80,8.80,000,8.80
2011-05-24,8.50,8.50,8.50,8.50,000,8.50
2011-05-23,8.50,8.50,8.50,8.50,000,8.50
2011-05-20,8.50,8.50,8.50,8.50,000,8.50
2011-05-19,8.50,8.50,8.50,8.50,000,8.50
2011-05-18,9.02,18.00,9.02,9.02,000,9.02
2011-05-16,8.50,8.50,8.50,8.50,000,8.50
2011-05-13,8.50,8.50,8.50,8.50,000,8.50
2011-05-12,8.50,8.50,8.50,8.50,000,8.50
2011-05-11,8.50,8.50,8.50,8.50,000,8.50
2011-05-10,8.50,8.50,8.50,8.50,000,8.50
2011-05-09,8.82,18.00,8.82,8.82,000,8.82
2011-05-06,10.00,18.00,10.00,10.00,000,10.00
2011-05-05,10.50,18.00,10.50,10.50,000,10.50
2011-05-04,8.72,18.00,8.72,8.72,000,8.72
2011-05-03,10.02,18.00,10.02,10.02,000,10.02
2011-04-29,8.50,8.50,8.50,8.50,000,8.50
2011-04-28,8.50,8.50,8.50,8.50,000,8.50
2011-04-27,8.50,8.50,8.50,8.50,000,8.50
2011-04-26,8.50,8.50,8.50,8.50,000,8.50
2011-04-25,9.50,9.50,9.50,9.50,000,9.50
2011-04-21,8.50,8.50,8.50,8.50,000,8.50
2011-04-20,9.52,9.52,9.52,9.52,000,9.52
2011-04-19,9.52,9.52,9.52,9.52,000,9.52
2011-04-18,11.00,18.00,11.00,11.00,000,11.00
2011-04-15,8.50,8.50,8.50,8.50,000,8.50
2011-04-14,8.50,8.50,8.50,8.50,000,8.50
2011-04-13,8.50,8.50,8.50,8.50,000,8.50
2011-04-12,9.52,9.52,9.52,9.52,000,9.52
2011-04-11,8.50,8.50,8.50,8.50,000,8.50
2011-04-08,8.50,8.50,8.50,8.50,000,8.50
2011-04-07,10.02,10.02,10.02,10.02,000,10.02
2011-04-06,9.02,9.02,9.02,9.02,000,9.02
2011-04-05,9.52,9.52,9.52,9.52,000,9.52
2011-04-04,9.82,9.82,9.82,9.82,000,9.82
2011-04-01,9.52,9.52,9.52,9.52,000,9.52
2011-03-31,9.22,9.22,9.22,9.22,000,9.22
2011-03-30,9.62,9.62,9.62,9.62,000,9.62
2011-03-29,9.02,9.02,9.02,9.02,000,9.02
2011-03-28,9.02,9.02,9.02,9.02,000,9.02
2011-03-25,9.22,9.22,9.22,9.22,000,9.22
2011-03-24,9.62,9.62,9.62,9.62,000,9.62
2011-03-23,9.25,9.25,9.25,9.25,000,9.25
2011-03-22,9.22,9.22,9.22,9.22,000,9.22
2011-03-18,8.50,8.50,8.50,8.50,000,8.50
2011-03-17,8.50,8.50,8.50,8.50,000,8.50
2011-03-16,8.50,8.50,8.50,8.50,000,8.50
2011-03-15,9.02,9.02,9.02,9.02,000,9.02
2011-03-14,9.22,9.22,9.22,9.22,000,9.22
2011-03-11,9.02,9.02,9.02,9.02,000,9.02
