Date,Open,High,Low,Close,Volume,Adj Close
2011-11-08,1.14,1.14,1.12,1.13,4446000,1.13
2011-11-04,1.14,1.14,1.12,1.13,3173000,1.13
2011-11-03,1.14,1.14,1.12,1.12,4168000,1.12
2011-11-02,1.08,1.15,1.08,1.14,6637000,1.14
2011-11-01,1.13,1.13,1.10,1.12,6960000,1.12
2011-10-31,1.16,1.16,1.12,1.13,7990000,1.13
2011-10-28,1.15,1.17,1.14,1.16,16354000,1.16
2011-10-27,1.10,1.13,1.10,1.12,11146000,1.12
2011-10-25,1.10,1.11,1.10,1.10,3716000,1.10
2011-10-24,1.11,1.11,1.10,1.10,9534000,1.10
2011-10-21,1.08,1.10,1.07,1.10,1444000,1.10
2011-10-20,1.07,1.08,1.06,1.07,1257000,1.07
2011-10-19,1.08,1.09,1.07,1.07,1755000,1.07
2011-10-18,1.10,1.10,1.06,1.07,3504000,1.07
2011-10-17,1.12,1.12,1.10,1.11,4719000,1.11
2011-10-14,1.10,1.10,1.09,1.10,3605000,1.10
2011-10-13,1.07,1.11,1.07,1.10,9507000,1.10
2011-10-12,1.05,1.07,1.03,1.07,4011000,1.07
2011-10-11,1.03,1.07,1.03,1.04,9138000,1.04
2011-10-10,1.00,1.02,1.00,1.02,3725000,1.02
2011-10-07,1.00,1.03,1.00,1.00,6749000,1.00
2011-10-06,1.00,1.01,0.99,1.00,9287000,1.00
2011-10-05,0.96,1.00,0.96,1.00,8350000,1.00
2011-10-04,0.96,0.97,0.94,0.96,6778000,0.96
2011-10-03,1.01,1.01,0.96,0.98,8460000,0.98
2011-09-30,1.01,1.02,1.01,1.01,10773000,1.01
2011-09-29,1.03,1.03,1.01,1.01,13806000,1.01
2011-09-28,1.06,1.07,1.03,1.04,5937000,1.04
2011-09-27,1.04,1.07,1.04,1.06,9687000,1.06
