Date,Open,High,Low,Close,Volume,Adj Close
2011-08-16,1.32,1.34,1.32,1.32,9311000,1.32
2011-08-15,1.27,1.31,1.27,1.30,7985000,1.30
2011-08-12,1.28,1.30,1.25,1.26,6048000,1.26
2011-08-11,1.20,1.28,1.17,1.27,11130000,1.27
2011-08-10,1.27,1.28,1.24,1.24,5490000,1.24
2011-08-08,1.25,1.26,1.23,1.26,8769000,1.26
2011-08-05,1.28,1.29,1.26,1.26,9010000,1.26
2011-08-04,1.36,1.36,1.32,1.32,4309000,1.32
