Date,Open,High,Low,Close,Volume,Adj Close
2011-08-16,0.23,0.30,0.23,0.23,000,0.23
2011-08-15,0.23,0.30,0.23,0.23,000,0.23
2011-08-12,0.18,0.33,0.18,0.18,000,0.18
2011-08-11,0.18,0.18,0.18,0.18,000,0.18
2011-08-10,0.23,0.23,0.23,0.23,000,0.23
2011-08-08,0.23,0.33,0.23,0.23,000,0.23
2011-08-05,0.23,0.23,0.23,0.23,000,0.23
2011-08-04,0.23,0.23,0.23,0.23,000,0.23
2011-08-03,0.23,0.23,0.23,0.23,000,0.23
2011-08-02,0.24,0.24,0.24,0.24,000,0.24
2011-08-01,0.25,0.25,0.25,0.25,000,0.25
2011-07-29,0.33,0.33,0.33,0.33,1000,0.33
