Date,Open,High,Low,Close,Volume,Adj Close
2011-08-16,1.59,1.60,1.56,1.57,252000,1.57
2011-08-15,1.57,1.59,1.57,1.58,253000,1.58
2011-08-12,1.56,1.59,1.55,1.58,263000,1.58
2011-08-11,1.57,1.57,1.49,1.55,831000,1.55
2011-08-10,1.60,1.60,1.57,1.57,972000,1.57
2011-08-08,1.59,1.60,1.56,1.59,980000,1.59
2011-08-05,1.65,1.65,1.59,1.62,593000,1.62
2011-08-04,1.68,1.68,1.67,1.68,103000,1.68
