Date,Open,High,Low,Close,Volume,Adj Close
2011-08-16,0.17,0.18,0.17,0.17,100000,0.17
2011-08-15,0.14,0.16,0.14,0.16,55000,0.16
2011-08-12,0.14,0.14,0.14,0.14,20000,0.14
2011-08-11,0.12,0.18,0.12,0.12,000,0.12
2011-08-10,0.12,0.15,0.12,0.12,000,0.12
2011-08-08,0.13,0.13,0.13,0.13,30000,0.13
2011-08-05,0.14,0.14,0.14,0.14,20000,0.14
2011-08-04,0.14,0.15,0.14,0.14,000,0.14
2011-08-03,0.14,0.15,0.14,0.14,000,0.14
2011-08-02,0.14,0.14,0.14,0.14,1000,0.14
