Date,Open,High,Low,Close,Volume,Adj Close
2011-08-16,0.40,0.40,0.40,0.40,68000,0.40
2011-08-15,0.41,0.41,0.41,0.41,197000,0.41
2011-08-12,0.40,0.40,0.40,0.40,20000,0.40
2011-08-11,0.41,0.41,0.40,0.41,35000,0.41
2011-08-10,0.44,0.44,0.42,0.42,145000,0.42
2011-08-08,0.44,0.44,0.42,0.44,300000,0.44
2011-08-05,0.45,0.46,0.44,0.46,196000,0.46
2011-08-04,0.46,0.46,0.46,0.46,120000,0.46
