Date,Open,High,Low,Close,Volume,Adj Close
2011-08-15,0.30,0.31,0.30,0.31,800000,0.31
2011-08-12,0.30,0.31,0.30,0.30,1138000,0.30
2011-08-11,0.30,0.31,0.28,0.29,1934000,0.29
2011-08-10,0.34,0.34,0.31,0.31,2313000,0.31
2011-08-08,0.34,0.34,0.32,0.34,3445000,0.34
2011-08-05,0.34,0.36,0.34,0.34,2903000,0.34
2011-08-04,0.38,0.38,0.37,0.37,1416000,0.37
2011-08-03,0.37,0.38,0.37,0.38,1489000,0.38
