Date,Open,High,Low,Close,Volume,Adj Close
2011-09-23,0.00,0.00,0.00,0.00,700000,0.00
2011-09-22,0.00,0.00,0.00,0.00,000,0.00
2011-09-21,0.00,0.00,0.00,0.00,000,0.00
2011-09-20,0.00,0.00,0.00,0.00,500000,0.00
2011-09-19,0.00,0.00,0.00,0.00,100000,0.00
2011-09-16,0.00,0.00,0.00,0.00,52400000,0.00
2011-09-15,0.00,0.00,0.00,0.00,000,0.00
2011-09-14,0.00,0.00,0.00,0.00,201000,0.00
2011-09-13,0.00,0.00,0.00,0.00,441000,0.00
2011-09-12,0.00,0.00,0.00,0.00,600000,0.00
2011-09-09,0.00,0.00,0.00,0.00,000,0.00
2011-09-08,0.00,0.00,0.00,0.00,601000,0.00
2011-09-07,0.00,0.00,0.00,0.00,150000,0.00
2011-09-06,0.00,0.00,0.00,0.00,50000,0.00
2011-09-05,0.00,0.00,0.00,0.00,000,0.00
2011-09-02,0.00,0.00,0.00,0.00,750000,0.00
2011-09-01,0.00,0.00,0.00,0.00,430000,0.00
2011-08-31,0.00,0.00,0.00,0.00,5000,0.00
2011-08-29,0.00,0.00,0.00,0.00,000,0.00
2011-08-26,0.00,0.00,0.00,0.00,000,0.00
2011-08-25,0.00,0.00,0.00,0.00,000,0.00
2011-08-24,0.00,0.00,0.00,0.00,740000,0.00
2011-08-23,0.00,0.00,0.00,0.00,000,0.00
2011-08-22,0.00,0.00,0.00,0.00,500000,0.00
2011-08-19,0.00,0.00,0.00,0.00,200000,0.00
2011-08-18,0.00,0.00,0.00,0.00,1200000,0.00
2011-08-17,0.00,0.00,0.00,0.00,1300000,0.00
2011-08-16,0.00,0.00,0.00,0.00,4500000,0.00
2011-08-15,0.00,0.00,0.00,0.00,000,0.00
2011-08-12,0.00,0.00,0.00,0.00,1719000,0.00
2011-08-11,0.00,0.00,0.00,0.00,75917000,0.00
2011-08-10,0.00,0.00,0.00,0.00,2302000,0.00
2011-08-08,0.00,0.00,0.00,0.00,000,0.00
2011-08-05,0.00,0.00,0.00,0.00,6940000,0.00
2011-08-04,0.00,0.00,0.00,0.00,200000,0.00
