Date,Open,High,Low,Close,Volume,Adj Close
2011-08-16,0.46,0.47,0.45,0.45,361000,0.45
2011-08-15,0.47,0.47,0.45,0.46,328000,0.46
2011-08-12,0.47,0.48,0.47,0.47,221000,0.47
2011-08-11,0.48,0.48,0.47,0.47,1271000,0.47
2011-08-10,0.50,0.52,0.50,0.50,948000,0.50
2011-08-08,0.51,0.51,0.50,0.50,1049000,0.50
2011-08-05,0.50,0.54,0.50,0.52,895000,0.52
2011-08-04,0.55,0.56,0.55,0.55,59000,0.55
