Date,Open,High,Low,Close,Volume,Adj Close
2011-08-16,0.47,0.47,0.47,0.47,30000,0.47
2011-08-15,0.49,0.49,0.47,0.47,72000,0.47
2011-08-12,0.46,0.46,0.46,0.46,41000,0.46
2011-08-11,0.46,0.47,0.44,0.44,55000,0.44
2011-08-10,0.48,0.48,0.46,0.46,159000,0.46
2011-08-08,0.50,0.50,0.47,0.48,418000,0.48
2011-08-05,0.51,0.51,0.50,0.51,125000,0.51
2011-08-04,0.52,0.52,0.51,0.52,231000,0.52
