Date,Open,High,Low,Close,Volume,Adj Close
2011-04-25,39.54,39.96,39.54,39.54,000,39.54
2011-04-20,38.40,38.80,38.40,38.40,000,38.40
2011-04-08,34.32,34.68,34.32,34.32,000,34.32
2011-04-07,34.22,34.58,34.22,34.22,000,34.22
2011-04-05,33.22,33.58,33.22,33.22,000,33.22
2011-04-04,32.98,33.32,32.98,32.98,000,32.98
2011-04-01,31.98,32.32,31.98,31.98,000,31.98
2011-03-31,31.58,31.92,31.58,31.58,000,31.58
2011-03-29,30.84,31.16,30.84,30.84,000,30.84
2011-03-24,32.22,32.58,32.22,32.22,000,32.22
2011-03-23,32.52,32.88,32.52,32.52,000,32.52
2011-03-22,32.62,32.98,32.62,32.62,000,32.62
2011-03-18,31.64,31.96,31.64,31.64,000,31.64
2011-03-17,32.22,32.58,32.22,32.22,000,32.22
2011-03-16,34.66,35.04,34.66,34.66,000,34.66
2011-03-11,35.32,35.68,35.32,35.32,000,35.32
2011-03-09,35.62,36.00,35.62,35.62,000,35.62
2011-03-08,36.30,36.70,36.30,36.30,000,36.30
2011-03-07,37.20,37.60,37.20,37.20,000,37.20
2011-03-04,37.66,38.04,37.66,37.66,000,37.66
2011-03-03,38.20,38.60,38.20,38.20,000,38.20
2011-03-02,37.80,38.20,37.80,37.80,000,37.80
2011-03-01,37.20,37.60,37.20,37.20,000,37.20
2011-02-25,37.20,37.60,37.20,37.20,000,37.20
2011-02-24,34.66,35.04,34.66,34.66,000,34.66
2011-02-23,35.12,35.48,35.12,35.12,000,35.12
2011-02-21,36.70,37.10,36.70,36.70,000,36.70
2011-02-18,37.06,37.44,37.06,37.06,000,37.06
2011-02-17,36.50,36.90,36.50,36.50,000,36.50
2011-02-14,36.80,37.20,36.80,36.80,000,36.80
2011-02-09,37.46,37.84,37.46,37.46,000,37.46
2011-02-08,37.30,37.70,37.30,37.30,000,37.30
2011-02-07,37.56,37.94,37.56,37.56,000,37.56
2011-02-02,34.80,34.80,34.80,34.80,000,34.80
2011-02-01,34.06,34.44,34.06,34.06,000,34.06
2011-01-31,31.56,31.56,31.56,31.56,1500,31.56
