Date,Open,High,Low,Close,Volume,Adj Close
2011-08-16,0.16,0.16,0.16,0.16,000,0.16
2011-08-15,0.16,0.22,0.16,0.16,000,0.16
2011-08-12,0.17,0.18,0.17,0.18,40000,0.18
2011-08-11,0.18,0.22,0.18,0.18,000,0.18
2011-08-10,0.17,0.21,0.17,0.17,000,0.17
2011-08-08,0.19,0.21,0.19,0.19,000,0.19
2011-08-05,0.18,0.22,0.18,0.18,000,0.18
2011-08-04,0.18,0.21,0.18,0.18,000,0.18
2011-08-03,0.17,0.21,0.17,0.17,000,0.17
2011-08-02,0.18,0.21,0.18,0.18,000,0.18
2011-08-01,0.18,0.22,0.18,0.18,000,0.18
2011-07-29,0.17,0.21,0.17,0.17,000,0.17
2011-07-28,0.18,0.21,0.18,0.18,000,0.18
2011-07-27,0.18,0.22,0.18,0.18,000,0.18
2011-07-26,0.18,0.21,0.18,0.18,000,0.18
2011-07-25,0.18,0.22,0.18,0.18,000,0.18
2011-07-22,0.19,0.22,0.19,0.19,000,0.19
2011-07-21,0.19,0.22,0.19,0.19,000,0.19
2011-07-20,0.19,0.22,0.19,0.19,000,0.19
2011-07-19,0.19,0.22,0.19,0.19,000,0.19
2011-07-18,0.19,0.19,0.19,0.19,10000,0.19
