Date,Open,High,Low,Close,Volume,Adj Close
2011-11-09,2866.52,2880.12,2853.46,2858.66,000,2858.66
2011-11-08,2848.24,2875.19,2842.99,2866.52,000,2866.52
2011-11-07,2848.24,2848.24,2848.24,2848.24,000,2848.24
2011-11-04,2810.04,2868.49,2810.04,2848.24,000,2848.24
2011-11-03,2834.75,2834.75,2781.27,2810.04,000,2810.04
2011-11-02,2789.35,2836.75,2754.69,2834.75,000,2834.75
2011-11-01,2855.77,2855.77,2785.23,2789.35,000,2789.35
2011-10-31,2905.72,2905.72,2855.77,2855.77,000,2855.77
2011-10-28,2847.57,2905.72,2847.57,2905.72,000,2905.72
2011-10-27,2769.94,2862.01,2764.82,2847.57,000,2847.57
2011-10-26,2769.94,2769.94,2769.94,2769.94,000,2769.94
