Date,Open,High,Low,Close,Volume,Adj Close
2011-08-16,1.53,1.54,1.45,1.45,39782000,1.45
2011-08-15,1.54,1.55,1.50,1.51,30103000,1.51
2011-08-12,1.51,1.53,1.49,1.52,82499000,1.52
2011-08-11,1.42,1.44,1.36,1.44,66135000,1.44
2011-08-10,1.60,1.60,1.47,1.47,60156000,1.47
2011-08-08,1.60,1.61,1.51,1.53,57707000,1.53
2011-08-05,1.65,1.68,1.61,1.62,89256000,1.62
2011-08-04,1.80,1.82,1.74,1.75,47646000,1.75
