Date,Open,High,Low,Close,Volume,Adj Close
2011-08-16,4.75,4.78,4.51,4.62,1338000,4.62
2011-08-15,4.63,4.74,4.63,4.73,764000,4.73
2011-08-12,4.65,4.70,4.54,4.58,1119000,4.58
2011-08-11,4.60,4.66,4.44,4.51,1930000,4.51
2011-08-10,4.78,4.81,4.60,4.60,2302000,4.60
2011-08-08,4.85,4.87,4.70,4.76,1610000,4.76
2011-08-05,4.95,4.96,4.85,4.88,1641000,4.88
2011-08-04,5.13,5.16,5.03,5.05,645000,5.05
