Date,Open,High,Low,Close,Volume,Adj Close
2011-08-16,3.97,4.02,3.97,3.97,234000,3.97
2011-08-15,3.90,3.96,3.89,3.95,91000,3.95
2011-08-12,3.86,3.94,3.86,3.92,72000,3.92
2011-08-11,3.84,3.90,3.60,3.85,142000,3.85
2011-08-10,4.11,4.12,3.95,3.95,102000,3.95
2011-08-08,4.30,4.30,4.05,4.09,174000,4.09
2011-08-05,4.38,4.42,4.28,4.32,298000,4.32
2011-08-04,4.45,4.46,4.43,4.43,30000,4.43
