Date,Open,High,Low,Close,Volume,Adj Close
2011-09-23,12.32,12.40,12.27,12.40,19000,12.40
2011-09-22,12.34,12.41,12.34,12.41,6000,12.41
2011-09-21,12.48,12.52,12.48,12.52,32000,12.52
2011-09-20,12.33,12.50,12.33,12.48,4000,12.48
2011-09-19,12.32,12.32,12.30,12.30,12000,12.30
2011-09-16,12.55,12.55,12.46,12.46,4000,12.46
2011-09-15,12.32,12.40,12.32,12.35,17000,12.35
2011-09-14,12.39,12.39,12.32,12.32,24000,12.32
2011-09-13,12.41,12.41,12.38,12.38,20000,12.38
2011-09-12,12.50,12.50,12.42,12.42,14000,12.42
2011-09-09,12.63,12.64,12.62,12.62,78000,12.62
2011-09-08,12.66,12.66,12.62,12.64,21000,12.64
2011-09-07,12.65,12.66,12.60,12.60,44000,12.60
2011-09-06,12.62,12.68,12.62,12.64,46000,12.64
2011-09-05,12.70,12.70,12.65,12.66,32000,12.66
2011-09-02,12.79,12.79,12.76,12.76,34000,12.76
2011-09-01,12.80,12.90,12.79,12.79,71000,12.79
2011-08-31,12.85,12.85,12.80,12.80,49000,12.80
2011-08-29,12.90,12.90,12.60,12.85,21000,12.85
2011-08-26,12.80,12.80,12.60,12.80,11000,12.80
2011-08-25,12.96,12.96,12.78,12.78,14000,12.78
2011-08-24,13.01,13.01,12.96,12.96,14000,12.96
2011-08-23,13.07,13.07,12.96,13.00,67000,13.00
2011-08-22,13.45,13.45,13.20,13.38,25000,13.38
2011-08-19,13.78,13.78,13.38,13.38,16000,13.38
2011-08-18,13.90,13.90,13.88,13.88,19000,13.88
2011-08-17,13.90,13.90,13.88,13.88,10000,13.88
2011-08-16,13.90,14.00,13.90,13.90,10000,13.90
2011-08-15,13.80,13.90,13.80,13.85,15000,13.85
2011-08-12,13.76,13.76,13.76,13.76,3000,13.76
2011-08-11,14.06,14.06,13.40,13.76,33000,13.76
2011-08-10,14.30,14.30,14.16,14.16,19000,14.16
2011-08-08,14.69,14.70,14.15,14.38,58000,14.38
2011-08-05,14.98,14.98,14.70,14.75,100000,14.75
2011-08-04,14.91,15.06,14.91,15.00,28000,15.00
