Date,Open,High,Low,Close,Volume,Adj Close
2011-11-08,0.65,0.67,0.65,0.67,103948000,0.67
2011-11-04,0.67,0.68,0.65,0.65,66560000,0.65
2011-11-03,0.65,0.67,0.64,0.67,57984000,0.67
2011-11-02,0.63,0.66,0.63,0.66,70189000,0.66
2011-11-01,0.64,0.65,0.63,0.64,52006000,0.64
2011-10-31,0.68,0.68,0.64,0.65,98873000,0.65
2011-10-28,0.68,0.69,0.66,0.68,133309000,0.68
2011-10-27,0.64,0.67,0.63,0.67,194238000,0.67
2011-10-25,0.62,0.64,0.62,0.64,50407000,0.64
2011-10-24,0.62,0.63,0.62,0.62,88145000,0.62
2011-10-21,0.62,0.62,0.61,0.62,81953000,0.62
2011-10-20,0.62,0.62,0.60,0.62,75842000,0.62
2011-10-19,0.62,0.63,0.62,0.62,60536000,0.62
2011-10-18,0.62,0.63,0.61,0.62,56891000,0.62
2011-10-17,0.64,0.64,0.62,0.64,71691000,0.64
2011-10-14,0.61,0.63,0.61,0.63,84944000,0.63
2011-10-13,0.62,0.63,0.62,0.62,86373000,0.62
2011-10-12,0.59,0.62,0.59,0.62,82325000,0.62
2011-10-11,0.62,0.62,0.60,0.60,100127000,0.60
2011-10-10,0.61,0.61,0.60,0.61,68217000,0.61
2011-10-07,0.59,0.61,0.58,0.59,109854000,0.59
2011-10-06,0.57,0.58,0.56,0.58,99068000,0.58
2011-10-05,0.56,0.56,0.56,0.56,67592000,0.56
2011-10-04,0.57,0.58,0.55,0.55,105893000,0.55
2011-10-03,0.61,0.61,0.59,0.59,132140000,0.59
2011-09-30,0.62,0.62,0.62,0.62,67448000,0.62
2011-09-29,0.62,0.62,0.62,0.62,102465000,0.62
2011-09-28,0.64,0.64,0.62,0.63,99850000,0.63
2011-09-27,0.64,0.65,0.64,0.65,66797000,0.65
