Date,Open,High,Low,Close,Volume,Adj Close
2011-08-16,0.34,0.34,0.34,0.34,000,0.34
2011-08-15,0.35,0.49,0.35,0.35,000,0.35
2011-08-12,0.38,0.38,0.38,0.38,2000,0.38
2011-08-11,0.37,0.50,0.37,0.37,000,0.37
2011-08-10,0.40,0.40,0.39,0.40,35000,0.40
2011-08-08,0.40,0.40,0.40,0.40,67000,0.40
2011-08-05,0.41,0.41,0.40,0.40,59000,0.40
2011-08-04,0.39,0.50,0.39,0.39,000,0.39
2011-08-03,0.41,0.41,0.41,0.41,1000,0.41
