Date,Open,High,Low,Close,Volume,Adj Close
2011-09-23,0.45,0.45,0.44,0.44,407000,0.44
2011-09-22,0.45,0.46,0.44,0.44,386000,0.44
2011-09-21,0.46,0.46,0.46,0.46,208000,0.46
2011-09-20,0.46,0.46,0.46,0.46,190000,0.46
2011-09-19,0.47,0.47,0.46,0.46,200000,0.46
2011-09-16,0.46,0.47,0.46,0.47,792000,0.47
2011-09-15,0.45,0.46,0.45,0.45,217000,0.45
2011-09-14,0.45,0.46,0.45,0.45,278000,0.45
2011-09-13,0.45,0.46,0.45,0.45,538000,0.45
2011-09-12,0.46,0.46,0.44,0.44,401000,0.44
2011-09-09,0.45,0.46,0.44,0.46,598000,0.46
2011-09-08,0.44,0.45,0.44,0.45,216000,0.45
2011-09-07,0.44,0.45,0.44,0.44,161000,0.44
2011-09-06,0.44,0.44,0.44,0.44,125000,0.44
2011-09-05,0.44,0.44,0.44,0.44,287000,0.44
2011-09-02,0.44,0.45,0.44,0.45,30000,0.45
2011-09-01,0.45,0.46,0.44,0.44,431000,0.44
2011-08-31,0.45,0.46,0.44,0.46,356000,0.46
2011-08-29,0.43,0.44,0.43,0.44,117000,0.44
2011-08-26,0.43,0.44,0.43,0.43,178000,0.43
2011-08-25,0.43,0.44,0.43,0.44,303000,0.44
2011-08-24,0.43,0.43,0.43,0.43,426000,0.43
2011-08-23,0.42,0.43,0.42,0.43,220000,0.43
2011-08-22,0.41,0.43,0.41,0.43,642000,0.43
2011-08-19,0.43,0.43,0.42,0.43,249000,0.43
2011-08-18,0.44,0.44,0.44,0.44,10000,0.44
2011-08-17,0.44,0.44,0.44,0.44,196000,0.44
2011-08-16,0.46,0.46,0.44,0.44,638000,0.44
2011-08-15,0.44,0.46,0.44,0.45,896000,0.45
2011-08-12,0.43,0.44,0.43,0.44,565000,0.44
2011-08-11,0.42,0.43,0.41,0.42,787000,0.42
2011-08-10,0.44,0.44,0.43,0.43,917000,0.43
2011-08-08,0.46,0.46,0.43,0.44,1537000,0.44
2011-08-05,0.47,0.47,0.46,0.46,1940000,0.46
2011-08-04,0.48,0.48,0.48,0.48,411000,0.48
