Date,Open,High,Low,Close,Volume,Adj Close
2011-08-15,0.12,0.12,0.12,0.12,000,0.12
2011-08-12,0.12,0.15,0.12,0.12,000,0.12
2011-08-11,0.12,0.14,0.12,0.12,000,0.12
2011-08-10,0.12,0.13,0.12,0.12,000,0.12
2011-08-08,0.13,0.13,0.13,0.13,20000,0.13
2011-08-05,0.13,0.13,0.13,0.13,000,0.13
2011-08-04,0.13,0.15,0.13,0.13,000,0.13
2011-08-03,0.13,0.15,0.13,0.13,000,0.13
2011-08-02,0.14,0.15,0.14,0.14,000,0.14
2011-08-01,0.14,0.15,0.14,0.14,000,0.14
2011-07-29,0.14,0.15,0.14,0.14,000,0.14
2011-07-28,0.15,0.15,0.15,0.15,10000,0.15
