Date,Open,High,Low,Close,Volume,Adj Close
2011-08-16,0.12,0.12,0.12,0.12,65000,0.12
2011-08-15,0.12,0.12,0.12,0.12,30000,0.12
2011-08-12,0.12,0.12,0.12,0.12,199000,0.12
2011-08-11,0.11,0.12,0.11,0.12,891000,0.12
2011-08-10,0.13,0.13,0.12,0.12,436000,0.12
2011-08-08,0.12,0.13,0.12,0.13,121000,0.13
2011-08-05,0.14,0.14,0.14,0.14,68000,0.14
2011-08-04,0.14,0.15,0.14,0.14,000,0.14
2011-08-03,0.14,0.15,0.14,0.15,130000,0.15
