Date,Open,High,Low,Close,Volume,Adj Close
2011-08-23,0.17,0.17,0.16,0.16,50000,0.16
2011-08-22,0.16,0.17,0.16,0.16,000,0.16
2011-08-19,0.16,0.18,0.16,0.16,000,0.16
2011-08-18,0.17,0.18,0.17,0.17,000,0.17
2011-08-17,0.17,0.18,0.17,0.18,63000,0.18
2011-08-16,0.17,0.18,0.17,0.17,000,0.17
2011-08-15,0.17,0.17,0.17,0.17,110000,0.17
2011-08-12,0.17,0.17,0.17,0.17,168000,0.17
2011-08-11,0.17,0.17,0.16,0.16,326000,0.16
2011-08-10,0.17,0.17,0.17,0.17,354000,0.17
2011-08-08,0.16,0.17,0.16,0.17,385000,0.17
2011-08-05,0.18,0.18,0.17,0.18,195000,0.18
2011-08-04,0.18,0.18,0.18,0.18,75000,0.18
2011-08-03,0.18,0.18,0.18,0.18,30000,0.18
