Date,Open,High,Low,Close,Volume,Adj Close
2011-08-16,1.68,1.70,1.62,1.63,138732000,1.63
2011-08-15,1.66,1.69,1.65,1.67,122359000,1.67
2011-08-12,1.71,1.75,1.70,1.73,144708000,1.73
2011-08-11,1.66,1.70,1.60,1.68,170335000,1.68
2011-08-10,1.73,1.75,1.68,1.68,173531000,1.68
2011-08-08,1.76,1.77,1.67,1.70,208962000,1.70
2011-08-05,1.77,1.81,1.76,1.78,161601000,1.78
2011-08-04,1.88,1.89,1.86,1.86,43633000,1.86
