Date,Open,High,Low,Close,Volume,Adj Close
2011-09-23,0.68,0.69,0.68,0.69,120000,0.69
2011-09-22,0.68,0.69,0.68,0.69,130000,0.69
2011-09-21,0.68,0.71,0.67,0.71,694000,0.71
2011-09-20,0.63,0.67,0.63,0.63,000,0.63
2011-09-19,0.64,0.64,0.64,0.64,5000,0.64
2011-09-16,0.65,0.66,0.64,0.66,29000,0.66
2011-09-15,0.65,0.65,0.64,0.65,22000,0.65
2011-09-14,0.64,0.65,0.64,0.64,77000,0.64
2011-09-13,0.65,0.65,0.64,0.64,133000,0.64
2011-09-12,0.65,0.65,0.65,0.65,11000,0.65
2011-09-09,0.65,0.67,0.65,0.66,112000,0.66
2011-09-08,0.65,0.65,0.64,0.65,111000,0.65
2011-09-07,0.65,0.65,0.65,0.65,32000,0.65
2011-09-06,0.64,0.65,0.64,0.65,118000,0.65
2011-09-05,0.64,0.65,0.64,0.65,122000,0.65
2011-09-02,0.64,0.65,0.64,0.65,142000,0.65
2011-09-01,0.65,0.65,0.65,0.65,38000,0.65
2011-08-31,0.67,0.69,0.65,0.67,356000,0.67
2011-08-29,0.70,0.70,0.60,0.68,2472000,0.68
2011-08-26,0.57,0.57,0.57,0.57,000,0.57
2011-08-25,0.56,0.57,0.56,0.57,95000,0.57
2011-08-24,0.58,0.58,0.56,0.56,255000,0.56
2011-08-23,0.56,0.57,0.56,0.57,37000,0.57
2011-08-22,0.56,0.57,0.56,0.57,179000,0.57
2011-08-19,0.57,0.57,0.56,0.57,81000,0.57
2011-08-18,0.60,0.60,0.60,0.60,175000,0.60
2011-08-17,0.61,0.61,0.60,0.60,114000,0.60
2011-08-16,0.63,0.63,0.61,0.61,70000,0.61
2011-08-15,0.62,0.62,0.61,0.62,41000,0.62
2011-08-12,0.60,0.63,0.60,0.61,159000,0.61
2011-08-11,0.59,0.60,0.59,0.60,330000,0.60
2011-08-10,0.58,0.61,0.58,0.60,576000,0.60
2011-08-08,0.61,0.61,0.58,0.58,521000,0.58
2011-08-05,0.63,0.63,0.62,0.62,191000,0.62
2011-08-04,0.64,0.64,0.64,0.64,32000,0.64
