Date,Open,High,Low,Close,Volume,Adj Close
2011-08-16,0.17,0.17,0.16,0.17,562000,0.17
2011-08-15,0.17,0.17,0.17,0.17,351000,0.17
2011-08-12,0.17,0.17,0.15,0.17,948000,0.17
2011-08-11,0.17,0.17,0.17,0.17,360000,0.17
2011-08-10,0.18,0.18,0.17,0.17,3394000,0.17
2011-08-08,0.17,0.18,0.15,0.18,1533000,0.18
2011-08-05,0.17,0.18,0.17,0.18,242000,0.18
2011-08-04,0.17,0.18,0.17,0.18,435000,0.18
