Date,Open,High,Low,Close,Volume,Adj Close
2011-08-16,0.07,0.08,0.07,0.07,000,0.07
2011-08-15,0.07,0.07,0.07,0.07,55000,0.07
2011-08-12,0.07,0.07,0.07,0.07,60000,0.07
2011-08-11,0.07,0.07,0.07,0.07,203000,0.07
2011-08-10,0.07,0.07,0.07,0.07,170000,0.07
2011-08-08,0.07,0.07,0.07,0.07,370000,0.07
2011-08-05,0.07,0.08,0.07,0.08,640000,0.08
2011-08-04,0.08,0.08,0.08,0.08,80000,0.08
