Date,Open,High,Low,Close,Volume,Adj Close
2011-09-23,0.00,0.00,0.00,0.00,7250000,0.00
2011-09-22,0.00,0.00,0.00,0.00,69003000,0.00
2011-09-21,0.00,0.00,0.00,0.00,000,0.00
2011-09-20,0.00,0.00,0.00,0.00,80000,0.00
2011-09-19,0.00,0.00,0.00,0.00,11559000,0.00
2011-09-16,0.00,0.00,0.00,0.00,100000,0.00
2011-09-15,0.00,0.00,0.00,0.00,5200000,0.00
2011-09-14,0.00,0.00,0.00,0.00,400000,0.00
2011-09-13,0.00,0.00,0.00,0.00,3012000,0.00
2011-09-12,0.00,0.00,0.00,0.00,301000,0.00
2011-09-09,0.00,0.00,0.00,0.00,45002000,0.00
2011-09-08,0.00,0.00,0.00,0.00,600000,0.00
2011-09-07,0.00,0.00,0.00,0.00,000,0.00
2011-09-06,0.00,0.00,0.00,0.00,100000,0.00
2011-09-05,0.00,0.00,0.00,0.00,000,0.00
2011-09-02,0.00,0.00,0.00,0.00,18970000,0.00
2011-09-01,0.00,0.00,0.00,0.00,500000,0.00
2011-08-31,0.00,0.00,0.00,0.00,1502000,0.00
2011-08-29,0.00,0.00,0.00,0.00,9180000,0.00
2011-08-26,0.00,0.00,0.00,0.00,000,0.00
2011-08-25,0.00,0.00,0.00,0.00,1000000,0.00
2011-08-24,0.00,0.00,0.00,0.00,861000,0.00
2011-08-23,0.00,0.00,0.00,0.00,5100000,0.00
2011-08-22,0.00,0.00,0.00,0.00,650000,0.00
2011-08-19,0.00,0.00,0.00,0.00,501000,0.00
2011-08-18,0.00,0.00,0.00,0.00,1500000,0.00
2011-08-17,0.00,0.00,0.00,0.00,5200000,0.00
2011-08-16,0.00,0.00,0.00,0.00,3000000,0.00
2011-08-15,0.00,0.00,0.00,0.00,1300000,0.00
2011-08-12,0.00,0.00,0.00,0.00,2000000,0.00
2011-08-11,0.00,0.00,0.00,0.00,3749000,0.00
2011-08-10,0.00,0.00,0.00,0.00,8542000,0.00
2011-08-08,0.00,0.00,0.00,0.00,10600000,0.00
2011-08-05,0.00,0.00,0.00,0.00,161351000,0.00
2011-08-04,0.00,0.00,0.00,0.00,400000,0.00
