Date,Open,High,Low,Close,Volume,Adj Close
2011-08-16,0.05,0.05,0.05,0.05,50000,0.05
2011-08-15,0.05,0.05,0.05,0.05,000,0.05
2011-08-12,0.05,0.05,0.05,0.05,713000,0.05
2011-08-11,0.05,0.05,0.05,0.05,53000,0.05
2011-08-10,0.05,0.06,0.05,0.05,000,0.05
2011-08-08,0.05,0.05,0.05,0.05,210000,0.05
2011-08-05,0.05,0.05,0.05,0.05,139000,0.05
2011-08-04,0.05,0.05,0.05,0.05,000,0.05
2011-08-03,0.05,0.05,0.05,0.05,000,0.05
2011-08-02,0.05,0.05,0.05,0.05,000,0.05
2011-08-01,0.05,0.05,0.05,0.05,000,0.05
2011-07-29,0.05,0.05,0.05,0.05,000,0.05
2011-07-28,0.05,0.05,0.05,0.05,000,0.05
2011-07-27,0.05,0.05,0.05,0.05,000,0.05
2011-07-26,0.05,0.05,0.05,0.05,000,0.05
2011-07-25,0.05,0.05,0.05,0.05,000,0.05
2011-07-22,0.05,0.05,0.05,0.05,28000,0.05
