Date,Open,High,Low,Close,Volume,Adj Close
2011-08-29,8.45,8.61,8.45,8.55,4203000,8.55
2011-08-26,8.56,8.62,8.40,8.50,4746000,8.50
2011-08-25,8.65,8.72,8.48,8.56,7886000,8.56
2011-08-24,8.76,8.76,8.43,8.50,6226000,8.50
2011-08-23,8.67,8.80,8.55,8.70,4348000,8.70
2011-08-22,8.75,8.79,8.52,8.67,8846000,8.67
2011-08-19,8.71,8.78,8.68,8.75,6838000,8.75
2011-08-18,8.87,9.03,8.83,8.85,7388000,8.85
