Date,Open,High,Low,Close,Volume,Adj Close
2011-08-19,0.37,0.37,0.36,0.36,137000,0.36
2011-08-18,0.38,0.38,0.38,0.38,5000,0.38
2011-08-17,0.37,0.38,0.37,0.38,350000,0.38
2011-08-16,0.38,0.38,0.37,0.37,467000,0.37
2011-08-15,0.38,0.38,0.38,0.38,347000,0.38
2011-08-12,0.37,0.37,0.37,0.37,311000,0.37
2011-08-11,0.35,0.36,0.34,0.36,463000,0.36
2011-08-10,0.38,0.38,0.36,0.36,544000,0.36
2011-08-08,0.38,0.38,0.35,0.37,750000,0.37
2011-08-05,0.37,0.39,0.37,0.38,889000,0.38
2011-08-04,0.40,0.40,0.40,0.40,194000,0.40
