Date,Open,High,Low,Close,Volume,Adj Close
2011-11-08,0.95,0.97,0.95,0.95,3525000,0.95
2011-11-04,0.96,0.97,0.95,0.95,2783000,0.95
2011-11-03,0.94,0.95,0.93,0.94,4222000,0.94
2011-11-02,0.92,0.97,0.92,0.96,5988000,0.96
2011-11-01,0.97,0.99,0.94,0.94,5352000,0.94
2011-10-31,1.00,1.01,0.97,0.98,6537000,0.98
2011-10-28,1.01,1.04,1.00,1.01,11608000,1.01
2011-10-27,0.95,1.00,0.95,1.00,13412000,1.00
2011-10-25,0.96,0.96,0.94,0.94,7003000,0.94
2011-10-24,0.95,0.98,0.95,0.95,9804000,0.95
2011-10-21,0.94,0.95,0.93,0.94,3384000,0.94
2011-10-20,0.95,0.96,0.93,0.94,7181000,0.94
2011-10-19,0.96,0.99,0.95,0.95,9063000,0.95
2011-10-18,0.96,0.97,0.94,0.95,9443000,0.95
2011-10-17,0.98,1.00,0.96,1.00,19461000,1.00
2011-10-14,0.89,0.98,0.89,0.96,20008000,0.96
2011-10-13,0.90,0.92,0.88,0.90,11983000,0.90
2011-10-12,0.87,0.90,0.86,0.90,6202000,0.90
2011-10-11,0.88,0.89,0.87,0.88,14904000,0.88
2011-10-10,0.82,0.83,0.81,0.83,2680000,0.83
2011-10-07,0.82,0.84,0.81,0.81,6001000,0.81
2011-10-06,0.81,0.81,0.79,0.81,3807000,0.81
2011-10-05,0.76,0.80,0.76,0.79,5763000,0.79
2011-10-04,0.78,0.79,0.75,0.75,6389000,0.75
2011-10-03,0.83,0.84,0.81,0.81,5382000,0.81
2011-09-30,0.87,0.88,0.85,0.85,3608000,0.85
2011-09-29,0.87,0.88,0.87,0.87,2268000,0.87
2011-09-28,0.90,0.90,0.88,0.88,3148000,0.88
2011-09-27,0.89,0.91,0.89,0.90,5060000,0.90
