Date,Open,High,Low,Close,Volume,Adj Close
2011-08-15,0.19,0.19,0.17,0.19,251000,0.19
2011-08-12,0.18,0.20,0.18,0.20,20000,0.20
2011-08-11,0.18,0.18,0.18,0.18,48000,0.18
2011-08-10,0.19,0.19,0.19,0.19,20000,0.19
2011-08-08,0.19,0.19,0.19,0.19,16000,0.19
2011-08-05,0.20,0.20,0.19,0.19,88000,0.19
2011-08-04,0.20,0.20,0.20,0.20,12000,0.20
