Date,Open,High,Low,Close,Volume,Adj Close
2011-08-16,11.28,11.53,11.14,11.14,21200,11.14
2011-08-15,11.26,11.76,11.18,11.20,9600,11.20
2011-08-12,11.01,11.26,11.01,11.06,19600,11.06
2011-08-11,10.75,11.30,10.35,10.93,38400,10.93
2011-08-10,11.42,11.50,10.87,10.87,73400,10.87
2011-08-08,11.63,11.65,11.30,11.30,54400,11.30
2011-08-05,11.98,12.00,11.63,11.84,58200,11.84
2011-08-04,12.30,12.47,12.14,12.15,36400,12.15
