Date,Open,High,Low,Close,Volume,Adj Close
2011-09-23,0.05,0.06,0.05,0.05,1182000,0.05
2011-09-22,0.06,0.06,0.05,0.05,1735000,0.05
2011-09-21,0.06,0.06,0.05,0.06,262000,0.06
2011-09-20,0.06,0.06,0.05,0.06,1434000,0.06
2011-09-19,0.05,0.05,0.05,0.05,492000,0.05
2011-09-16,0.05,0.05,0.05,0.05,442000,0.05
2011-09-15,0.05,0.05,0.05,0.05,853000,0.05
2011-09-14,0.05,0.05,0.05,0.05,1080000,0.05
2011-09-13,0.05,0.06,0.05,0.05,1981000,0.05
2011-09-12,0.05,0.05,0.05,0.05,590000,0.05
2011-09-09,0.05,0.06,0.05,0.05,603000,0.05
2011-09-08,0.06,0.06,0.05,0.05,100000,0.05
2011-09-07,0.05,0.05,0.05,0.05,107000,0.05
2011-09-06,0.05,0.06,0.05,0.06,289000,0.06
2011-09-05,0.06,0.06,0.06,0.06,780000,0.06
2011-09-02,0.06,0.06,0.06,0.06,135000,0.06
2011-09-01,0.06,0.06,0.06,0.06,805000,0.06
2011-08-31,0.06,0.06,0.06,0.06,818000,0.06
2011-08-29,0.06,0.06,0.06,0.06,483000,0.06
2011-08-26,0.06,0.06,0.06,0.06,60000,0.06
2011-08-25,0.06,0.06,0.06,0.06,1095000,0.06
2011-08-24,0.06,0.06,0.06,0.06,562000,0.06
2011-08-23,0.05,0.06,0.05,0.06,1151000,0.06
2011-08-22,0.05,0.06,0.05,0.05,2027000,0.05
2011-08-19,0.05,0.06,0.05,0.05,3933000,0.05
2011-08-18,0.06,0.06,0.06,0.06,1090000,0.06
2011-08-17,0.06,0.06,0.06,0.06,946000,0.06
2011-08-16,0.06,0.06,0.06,0.06,2983000,0.06
2011-08-15,0.06,0.06,0.06,0.06,2905000,0.06
2011-08-12,0.05,0.05,0.05,0.05,2464000,0.05
2011-08-11,0.05,0.05,0.05,0.05,3508000,0.05
2011-08-10,0.05,0.05,0.05,0.05,2966000,0.05
2011-08-08,0.06,0.06,0.05,0.05,4229000,0.05
2011-08-05,0.06,0.06,0.06,0.06,2499000,0.06
2011-08-04,0.06,0.06,0.06,0.06,275000,0.06
