Date,Open,High,Low,Close,Volume,Adj Close
2011-09-23,1.64,1.64,1.60,1.60,67000,1.60
2011-09-22,1.66,1.67,1.66,1.67,3000,1.67
2011-09-21,1.68,1.68,1.68,1.68,1000,1.68
2011-09-20,1.70,1.72,1.70,1.70,215000,1.70
2011-09-19,1.70,1.70,1.70,1.70,52000,1.70
2011-09-16,1.70,1.76,1.68,1.76,125000,1.76
2011-09-15,1.70,1.72,1.68,1.71,272000,1.71
2011-09-14,1.67,1.68,1.65,1.68,57000,1.68
2011-09-13,1.66,1.70,1.66,1.66,000,1.66
2011-09-12,1.70,1.70,1.68,1.68,204000,1.68
2011-09-09,1.68,1.72,1.68,1.71,189000,1.71
2011-09-08,1.70,1.73,1.68,1.70,350000,1.70
2011-09-07,1.70,1.71,1.70,1.71,86000,1.71
2011-09-06,1.70,1.71,1.70,1.71,33000,1.71
2011-09-05,1.70,1.70,1.68,1.70,25000,1.70
2011-09-02,1.70,1.72,1.70,1.71,57000,1.71
2011-09-01,1.70,1.71,1.70,1.70,68000,1.70
2011-08-31,1.67,1.72,1.67,1.72,127000,1.72
2011-08-29,1.65,1.65,1.65,1.65,1000,1.65
2011-08-26,1.70,1.70,1.63,1.64,82000,1.64
2011-08-25,1.72,1.72,1.68,1.69,35000,1.69
2011-08-24,1.66,1.73,1.63,1.73,9000,1.73
2011-08-23,1.69,1.69,1.62,1.67,8000,1.67
2011-08-22,1.68,1.70,1.64,1.69,54000,1.69
2011-08-19,1.75,1.75,1.73,1.74,93000,1.74
2011-08-18,1.77,1.78,1.70,1.76,116000,1.76
2011-08-17,1.70,1.75,1.70,1.73,81000,1.73
2011-08-16,1.72,1.72,1.70,1.70,203000,1.70
2011-08-15,1.75,1.75,1.71,1.73,159000,1.73
2011-08-12,1.80,1.80,1.75,1.75,403000,1.75
2011-08-11,1.75,1.83,1.72,1.81,213000,1.81
2011-08-10,1.78,1.82,1.76,1.76,195000,1.76
2011-08-08,1.80,1.80,1.77,1.78,193000,1.78
2011-08-05,1.85,1.85,1.80,1.82,216000,1.82
2011-08-04,1.84,1.86,1.84,1.86,135000,1.86
