Date,Open,High,Low,Close,Volume,Adj Close
2011-08-16,0.09,0.12,0.09,0.09,000,0.09
2011-08-15,0.10,0.10,0.10,0.10,50000,0.10
2011-08-12,0.10,0.10,0.10,0.10,80000,0.10
2011-08-11,0.10,0.10,0.10,0.10,190000,0.10
2011-08-10,0.07,0.12,0.07,0.07,000,0.07
2011-08-08,0.07,0.12,0.07,0.07,000,0.07
2011-08-05,0.08,0.12,0.08,0.08,000,0.08
2011-08-04,0.11,0.12,0.11,0.11,000,0.11
2011-08-03,0.11,0.12,0.11,0.11,000,0.11
2011-08-02,0.12,0.12,0.12,0.12,000,0.12
2011-08-01,0.12,0.12,0.12,0.12,180000,0.12
