Date,Open,High,Low,Close,Volume,Adj Close
2011-11-08,3.89,3.91,3.88,3.90,1736000,3.90
2011-11-04,3.89,3.91,3.88,3.88,1579000,3.88
2011-11-03,3.88,3.90,3.86,3.86,3094000,3.86
2011-11-02,3.91,3.91,3.87,3.89,3353000,3.89
2011-11-01,3.89,3.93,3.86,3.91,3175000,3.91
2011-10-31,3.97,3.97,3.90,3.90,3320000,3.90
2011-10-28,3.90,3.92,3.88,3.90,1804000,3.90
2011-10-27,3.85,3.90,3.84,3.90,4206000,3.90
2011-10-25,3.80,3.85,3.80,3.85,1848000,3.85
2011-10-24,3.82,3.84,3.79,3.79,3002000,3.79
2011-10-21,3.77,3.80,3.77,3.80,1280000,3.80
2011-10-20,3.78,3.79,3.77,3.77,1215000,3.77
2011-10-19,3.82,3.82,3.76,3.78,3092000,3.78
2011-10-18,3.80,3.82,3.79,3.81,2378000,3.81
2011-10-17,3.84,3.84,3.81,3.83,2443000,3.83
2011-10-14,3.78,3.86,3.78,3.82,4570000,3.82
2011-10-13,3.78,3.79,3.76,3.78,3036000,3.78
2011-10-12,3.73,3.78,3.73,3.78,2463000,3.78
2011-10-11,3.76,3.77,3.73,3.74,3586000,3.74
2011-10-10,3.77,3.77,3.71,3.74,2700000,3.74
2011-10-07,3.70,3.77,3.70,3.77,3540000,3.77
2011-10-06,3.76,3.77,3.68,3.70,5504000,3.70
2011-10-05,3.71,3.75,3.69,3.75,4802000,3.75
2011-10-04,3.70,3.72,3.68,3.71,5745000,3.71
2011-10-03,3.72,3.76,3.70,3.73,3198000,3.73
2011-09-30,3.76,3.78,3.72,3.76,6069000,3.76
2011-09-29,3.72,3.77,3.72,3.75,2801000,3.75
2011-09-28,3.78,3.78,3.71,3.76,4785000,3.76
2011-09-27,3.73,3.80,3.72,3.78,6116000,3.78
