Date,Open,High,Low,Close,Volume,Adj Close
2011-11-08,0.38,0.38,0.38,0.38,2000,0.38
2011-11-04,0.38,0.38,0.38,0.38,3000,0.38
2011-11-03,0.38,0.38,0.38,0.38,10000,0.38
2011-11-02,0.37,0.38,0.37,0.37,000,0.37
2011-11-01,0.35,0.39,0.35,0.35,000,0.35
2011-10-31,0.33,0.39,0.33,0.33,000,0.33
2011-10-28,0.39,0.39,0.39,0.39,53000,0.39
2011-10-27,0.38,0.39,0.38,0.39,23000,0.39
2011-10-25,0.36,0.39,0.36,0.36,000,0.36
2011-10-24,0.38,0.40,0.38,0.38,000,0.38
2011-10-21,0.37,0.39,0.37,0.37,000,0.37
2011-10-20,0.36,0.39,0.36,0.36,000,0.36
2011-10-19,0.38,0.38,0.38,0.38,65000,0.38
2011-10-18,0.33,0.38,0.33,0.33,000,0.33
2011-10-17,0.32,0.39,0.32,0.32,000,0.32
2011-10-14,0.34,0.39,0.34,0.34,000,0.34
2011-10-13,0.35,0.39,0.35,0.35,000,0.35
2011-10-12,0.35,0.38,0.35,0.35,000,0.35
2011-10-11,0.37,0.39,0.37,0.37,000,0.37
2011-10-10,0.36,0.40,0.36,0.36,000,0.36
2011-10-07,0.38,0.38,0.37,0.37,118000,0.37
2011-10-06,0.35,0.38,0.35,0.35,000,0.35
2011-10-05,0.36,0.38,0.36,0.36,11000,0.36
2011-10-04,0.30,0.38,0.30,0.30,000,0.30
2011-10-03,0.36,0.36,0.36,0.36,52000,0.36
2011-09-30,0.34,0.39,0.34,0.34,000,0.34
2011-09-29,0.31,0.39,0.31,0.31,000,0.31
2011-09-28,0.36,0.39,0.36,0.36,000,0.36
2011-09-27,0.32,0.40,0.32,0.32,000,0.32
