Date,Open,High,Low,Close,Volume,Adj Close
2011-08-16,0.29,0.29,0.28,0.28,2022000,0.28
2011-08-15,0.28,0.29,0.28,0.28,2804000,0.28
2011-08-12,0.28,0.29,0.28,0.28,2954000,0.28
2011-08-11,0.29,0.29,0.27,0.28,8221000,0.28
2011-08-10,0.32,0.32,0.30,0.31,2243000,0.31
2011-08-08,0.32,0.33,0.31,0.32,2305000,0.32
2011-08-05,0.34,0.34,0.33,0.34,1328000,0.34
2011-08-04,0.34,0.34,0.34,0.34,687000,0.34
