Date,Open,High,Low,Close,Volume,Adj Close
2011-09-23,0.44,0.45,0.44,0.45,120000,0.45
2011-09-22,0.44,0.47,0.40,0.44,440000,0.44
2011-09-21,0.46,0.50,0.46,0.46,000,0.46
2011-09-20,0.46,0.50,0.46,0.46,000,0.46
2011-09-19,0.46,0.50,0.46,0.46,000,0.46
2011-09-16,0.45,0.50,0.45,0.45,000,0.45
2011-09-15,0.50,0.50,0.50,0.50,180000,0.50
2011-09-14,0.45,0.51,0.45,0.45,000,0.45
2011-09-13,0.45,0.53,0.45,0.45,000,0.45
2011-09-12,0.45,0.54,0.45,0.45,000,0.45
2011-09-09,0.47,0.52,0.47,0.47,000,0.47
2011-09-08,0.51,0.51,0.50,0.51,195000,0.51
2011-09-07,0.51,0.51,0.51,0.51,415000,0.51
2011-09-06,0.45,0.51,0.45,0.45,000,0.45
2011-09-05,0.45,0.51,0.45,0.45,000,0.45
2011-09-02,0.52,0.52,0.52,0.52,20000,0.52
2011-09-01,0.52,0.52,0.52,0.52,20000,0.52
2011-08-31,0.50,0.52,0.50,0.52,392000,0.52
2011-08-29,0.50,0.50,0.49,0.50,447000,0.50
2011-08-26,0.46,0.50,0.46,0.46,000,0.46
2011-08-25,0.44,0.50,0.44,0.44,000,0.44
2011-08-24,0.45,0.50,0.45,0.50,24000,0.50
2011-08-23,0.49,0.49,0.49,0.49,46000,0.49
2011-08-22,0.47,0.49,0.47,0.49,205000,0.49
2011-08-19,0.44,0.49,0.44,0.48,412000,0.48
2011-08-18,0.50,0.50,0.50,0.50,138000,0.50
2011-08-17,0.47,0.49,0.47,0.47,000,0.47
2011-08-16,0.48,0.51,0.48,0.49,52000,0.49
2011-08-15,0.48,0.52,0.48,0.50,213000,0.50
2011-08-12,0.48,0.48,0.47,0.47,21000,0.47
2011-08-11,0.48,0.49,0.47,0.49,873000,0.49
2011-08-10,0.49,0.49,0.49,0.49,35000,0.49
2011-08-08,0.50,0.50,0.49,0.50,215000,0.50
2011-08-05,0.52,0.52,0.50,0.50,92000,0.50
2011-08-04,0.51,0.55,0.51,0.51,000,0.51
2011-08-03,0.51,0.55,0.51,0.55,53000,0.55
