Date,Open,High,Low,Close,Volume,Adj Close
2011-08-16,3.78,3.80,3.73,3.75,2531000,3.75
2011-08-15,3.75,3.78,3.72,3.77,3901000,3.77
2011-08-12,3.73,3.74,3.69,3.72,4114000,3.72
2011-08-11,3.72,3.72,3.57,3.68,9519000,3.68
2011-08-10,3.80,3.80,3.68,3.73,12680000,3.73
2011-08-08,3.81,3.81,3.72,3.79,9189000,3.79
2011-08-05,3.89,3.89,3.82,3.84,9801000,3.84
2011-08-04,3.94,3.95,3.92,3.93,1495000,3.93
