Date,Open,High,Low,Close,Volume,Adj Close
2011-08-16,0.12,0.14,0.12,0.12,000,0.12
2011-08-15,0.12,0.12,0.12,0.12,000,0.12
2011-08-12,0.12,0.12,0.12,0.12,645000,0.12
2011-08-11,0.12,0.12,0.12,0.12,90000,0.12
2011-08-10,0.12,0.12,0.12,0.12,2000,0.12
2011-08-08,0.12,0.12,0.12,0.12,42000,0.12
2011-08-05,0.12,0.14,0.12,0.12,000,0.12
2011-08-04,0.12,0.14,0.12,0.12,000,0.12
2011-08-03,0.12,0.13,0.12,0.12,000,0.12
2011-08-02,0.12,0.13,0.12,0.12,000,0.12
2011-08-01,0.12,0.14,0.12,0.12,000,0.12
2011-07-29,0.12,0.13,0.12,0.13,32000,0.13
