Date,Open,High,Low,Close,Volume,Adj Close
2011-09-23,0.02,0.02,0.02,0.02,000,0.02
2011-09-22,0.02,0.02,0.02,0.02,1030000,0.02
2011-09-21,0.02,0.02,0.02,0.02,000,0.02
2011-09-20,0.02,0.02,0.02,0.02,130000,0.02
2011-09-19,0.02,0.02,0.02,0.02,100000,0.02
2011-09-16,0.02,0.02,0.02,0.02,890000,0.02
2011-09-15,0.02,0.02,0.02,0.02,240000,0.02
2011-09-14,0.02,0.02,0.02,0.02,3476000,0.02
2011-09-13,0.02,0.02,0.02,0.02,1813000,0.02
2011-09-12,0.02,0.02,0.02,0.02,100000,0.02
2011-09-09,0.02,0.02,0.02,0.02,300000,0.02
2011-09-08,0.02,0.02,0.02,0.02,70000,0.02
2011-09-07,0.02,0.02,0.02,0.02,75000,0.02
2011-09-06,0.02,0.02,0.02,0.02,000,0.02
2011-09-05,0.02,0.02,0.02,0.02,3072000,0.02
2011-09-02,0.02,0.03,0.02,0.02,000,0.02
2011-09-01,0.02,0.03,0.02,0.02,1847000,0.02
2011-08-31,0.02,0.02,0.02,0.02,575000,0.02
2011-08-29,0.02,0.02,0.02,0.02,000,0.02
2011-08-26,0.02,0.02,0.02,0.02,000,0.02
2011-08-25,0.02,0.02,0.02,0.02,120000,0.02
2011-08-24,0.02,0.02,0.02,0.02,200000,0.02
2011-08-23,0.02,0.02,0.02,0.02,85000,0.02
2011-08-22,0.02,0.02,0.02,0.02,450000,0.02
2011-08-19,0.02,0.02,0.02,0.02,136000,0.02
2011-08-18,0.02,0.02,0.02,0.02,552000,0.02
2011-08-17,0.02,0.02,0.02,0.02,1195000,0.02
2011-08-16,0.02,0.02,0.02,0.02,700000,0.02
2011-08-15,0.02,0.02,0.02,0.02,000,0.02
2011-08-12,0.02,0.02,0.02,0.02,1032000,0.02
2011-08-11,0.02,0.02,0.02,0.02,968000,0.02
2011-08-10,0.03,0.03,0.02,0.02,1390000,0.02
2011-08-08,0.02,0.02,0.02,0.02,1193000,0.02
2011-08-05,0.03,0.03,0.02,0.02,3344000,0.02
2011-08-04,0.03,0.03,0.03,0.03,3588000,0.03
