Date,Open,High,Low,Close,Volume,Adj Close
2011-08-16,0.24,0.26,0.24,0.26,17000,0.26
2011-08-15,0.22,0.27,0.22,0.22,000,0.22
2011-08-12,0.21,0.27,0.21,0.21,000,0.21
2011-08-11,0.20,0.28,0.20,0.20,000,0.20
2011-08-10,0.29,0.29,0.29,0.29,1000,0.29
2011-08-08,0.26,0.26,0.26,0.26,6000,0.26
2011-08-05,0.25,0.25,0.25,0.25,20000,0.25
2011-08-04,0.26,0.26,0.26,0.26,2000,0.26
