Date,Open,High,Low,Close,Volume,Adj Close
2011-09-23,0.13,0.14,0.13,0.14,185000,0.14
2011-09-22,0.13,0.13,0.13,0.13,170000,0.13
2011-09-21,0.13,0.14,0.13,0.14,298000,0.14
2011-09-20,0.13,0.13,0.13,0.13,359000,0.13
2011-09-19,0.13,0.13,0.13,0.13,2000,0.13
2011-09-16,0.14,0.14,0.14,0.14,138000,0.14
2011-09-15,0.14,0.14,0.14,0.14,205000,0.14
2011-09-14,0.14,0.14,0.14,0.14,100000,0.14
2011-09-13,0.14,0.14,0.14,0.14,299000,0.14
2011-09-12,0.14,0.14,0.14,0.14,276000,0.14
2011-09-09,0.14,0.14,0.14,0.14,465000,0.14
2011-09-08,0.14,0.14,0.14,0.14,504000,0.14
2011-09-07,0.14,0.14,0.14,0.14,70000,0.14
2011-09-06,0.14,0.14,0.14,0.14,304000,0.14
2011-09-05,0.13,0.14,0.13,0.14,537000,0.14
2011-09-02,0.14,0.14,0.14,0.14,234000,0.14
2011-09-01,0.14,0.14,0.14,0.14,628000,0.14
2011-08-31,0.13,0.14,0.13,0.14,1669000,0.14
2011-08-29,0.12,0.13,0.12,0.13,929000,0.13
2011-08-26,0.12,0.12,0.12,0.12,363000,0.12
2011-08-25,0.13,0.13,0.12,0.12,345000,0.12
2011-08-24,0.13,0.13,0.12,0.12,221000,0.12
2011-08-23,0.12,0.13,0.12,0.13,927000,0.13
2011-08-22,0.12,0.12,0.12,0.12,1705000,0.12
2011-08-19,0.12,0.12,0.12,0.12,2420000,0.12
2011-08-18,0.14,0.14,0.13,0.13,3391000,0.13
2011-08-17,0.14,0.14,0.13,0.13,212000,0.13
2011-08-16,0.14,0.14,0.14,0.14,747000,0.14
2011-08-15,0.13,0.14,0.13,0.13,1325000,0.13
2011-08-12,0.14,0.14,0.13,0.13,3009000,0.13
2011-08-11,0.14,0.14,0.12,0.13,5042000,0.13
2011-08-10,0.16,0.16,0.14,0.14,1292000,0.14
2011-08-08,0.16,0.16,0.15,0.16,1659000,0.16
2011-08-05,0.17,0.17,0.16,0.16,3904000,0.16
2011-08-04,0.18,0.18,0.18,0.18,3208000,0.18
