Date,Open,High,Low,Close,Volume,Adj Close
2011-08-16,42.89,42.89,42.21,42.35,26600,42.35
2011-08-15,42.47,43.00,42.21,42.27,11200,42.27
2011-08-12,41.31,41.31,40.95,40.95,9600,40.95
2011-08-11,39.75,41.18,39.75,41.18,16900,41.18
2011-08-10,42.86,42.86,42.20,42.66,14400,42.66
2011-08-08,42.51,42.51,41.85,42.32,15700,42.32
2011-08-05,41.95,42.46,41.30,42.46,9000,42.46
2011-08-04,45.49,45.62,45.49,45.62,2200,45.62
