Date,Open,High,Low,Close,Volume,Adj Close
2011-08-16,10.40,10.40,10.29,10.32,4600,10.32
2011-08-15,10.29,10.29,10.29,10.29,16500,10.29
2011-08-12,10.30,10.30,10.30,10.30,10000,10.30
2011-08-11,10.32,10.32,10.30,10.30,33000,10.30
2011-08-10,10.20,10.39,10.20,10.30,163400,10.30
2011-08-08,10.20,10.20,10.15,10.15,29000,10.15
2011-08-05,10.27,10.27,10.25,10.25,36000,10.25
2011-08-04,10.25,10.25,10.24,10.24,102500,10.24
