Date,Open,High,Low,Close,Volume,Adj Close
2011-08-16,0.14,0.15,0.14,0.15,32000,0.15
2011-08-15,0.16,0.16,0.16,0.16,5000,0.16
2011-08-12,0.16,0.16,0.16,0.16,23000,0.16
2011-08-11,0.15,0.15,0.15,0.15,2000,0.15
2011-08-10,0.15,0.15,0.15,0.15,45000,0.15
2011-08-08,0.17,0.17,0.17,0.17,74000,0.17
2011-08-05,0.17,0.17,0.17,0.17,000,0.17
2011-08-04,0.18,0.18,0.18,0.18,1000,0.18
