Date,Open,High,Low,Close,Volume,Adj Close
2011-08-16,0.21,0.22,0.21,0.22,59000,0.22
2011-08-15,0.20,0.23,0.20,0.20,000,0.20
2011-08-12,0.16,0.22,0.16,0.16,000,0.16
2011-08-11,0.16,0.22,0.16,0.16,000,0.16
2011-08-10,0.22,0.22,0.22,0.22,23000,0.22
2011-08-08,0.22,0.22,0.22,0.22,104000,0.22
2011-08-05,0.23,0.23,0.23,0.23,40000,0.23
2011-08-04,0.22,0.23,0.22,0.22,000,0.22
2011-08-03,0.22,0.23,0.22,0.22,000,0.22
2011-08-02,0.23,0.23,0.23,0.23,000,0.23
2011-08-01,0.22,0.23,0.22,0.22,000,0.22
2011-07-29,0.23,0.23,0.23,0.23,69000,0.23
