Date,Open,High,Low,Close,Volume,Adj Close
2011-11-08,2.49,2.55,2.46,2.50,5256000,2.50
2011-11-04,2.55,2.56,2.52,2.52,5780000,2.52
2011-11-03,2.53,2.55,2.48,2.53,6777000,2.53
2011-11-02,2.41,2.57,2.41,2.57,12177000,2.57
2011-11-01,2.52,2.55,2.45,2.47,10007000,2.47
2011-10-31,2.60,2.63,2.54,2.55,8599000,2.55
2011-10-28,2.62,2.64,2.58,2.61,13772000,2.61
2011-10-27,2.42,2.63,2.40,2.61,32030000,2.61
2011-10-25,2.41,2.43,2.38,2.40,7245000,2.40
2011-10-24,2.38,2.42,2.37,2.40,6504000,2.40
2011-10-21,2.31,2.34,2.29,2.33,7426000,2.33
2011-10-20,2.38,2.40,2.29,2.32,8039000,2.32
2011-10-19,2.43,2.45,2.38,2.40,8671000,2.40
2011-10-18,2.41,2.46,2.37,2.40,9942000,2.40
2011-10-17,2.45,2.54,2.43,2.52,7429000,2.52
2011-10-14,2.42,2.47,2.42,2.43,5058000,2.43
2011-10-13,2.42,2.48,2.39,2.46,7774000,2.46
2011-10-12,2.35,2.43,2.32,2.42,6133000,2.42
2011-10-11,2.39,2.42,2.34,2.36,8634000,2.36
2011-10-10,2.31,2.35,2.29,2.34,4835000,2.34
2011-10-07,2.29,2.33,2.26,2.28,12169000,2.28
2011-10-06,2.26,2.30,2.24,2.26,13500000,2.26
2011-10-05,2.22,2.24,2.18,2.21,13624000,2.21
2011-10-04,2.17,2.27,2.15,2.17,20208000,2.17
2011-10-03,2.23,2.25,2.20,2.23,14327000,2.23
2011-09-30,2.33,2.35,2.26,2.27,16127000,2.27
2011-09-29,2.30,2.37,2.28,2.33,9285000,2.33
2011-09-28,2.40,2.41,2.35,2.35,8698000,2.35
2011-09-27,2.34,2.43,2.33,2.42,12076000,2.42
