Date,Open,High,Low,Close,Volume,Adj Close
2011-08-16,0.19,0.19,0.18,0.18,3937000,0.18
2011-08-15,0.19,0.19,0.18,0.19,2129000,0.19
2011-08-12,0.19,0.19,0.18,0.19,1530000,0.19
2011-08-11,0.18,0.18,0.17,0.18,2530000,0.18
2011-08-10,0.20,0.21,0.19,0.19,5754000,0.19
2011-08-08,0.22,0.22,0.19,0.20,7137000,0.20
2011-08-05,0.22,0.22,0.22,0.22,8070000,0.22
2011-08-04,0.25,0.25,0.23,0.24,1946000,0.24
