Date,Open,High,Low,Close,Volume,Adj Close
2011-08-15,0.16,0.16,0.15,0.15,5975000,0.15
2011-08-12,0.15,0.15,0.14,0.15,6710000,0.15
2011-08-11,0.14,0.15,0.12,0.14,6760000,0.14
2011-08-10,0.16,0.16,0.14,0.14,7314000,0.14
2011-08-08,0.16,0.16,0.15,0.15,7263000,0.15
2011-08-05,0.17,0.17,0.16,0.16,17918000,0.16
2011-08-04,0.18,0.18,0.18,0.18,4626000,0.18
