Date,Open,High,Low,Close,Volume,Adj Close
2011-09-23,3.55,3.55,3.45,3.49,1173000,3.49
2011-09-22,3.63,3.68,3.56,3.68,440000,3.68
2011-09-21,3.64,3.69,3.57,3.60,783000,3.60
2011-09-20,3.63,3.63,3.54,3.61,1304000,3.61
2011-09-19,3.60,3.62,3.57,3.60,432000,3.60
2011-09-16,3.65,3.71,3.60,3.60,2194000,3.60
2011-09-15,3.62,3.62,3.52,3.58,564000,3.58
2011-09-14,3.62,3.62,3.48,3.60,635000,3.60
2011-09-13,3.74,3.74,3.64,3.64,48000,3.64
2011-09-12,3.76,3.76,3.63,3.72,271000,3.72
2011-09-09,3.71,3.71,3.71,3.71,12000,3.71
2011-09-08,3.71,3.71,3.71,3.71,91000,3.71
2011-09-07,3.68,3.72,3.68,3.71,258000,3.71
2011-09-06,3.68,3.69,3.66,3.69,208000,3.69
2011-09-05,3.71,3.71,3.71,3.71,1000,3.71
2011-09-02,3.71,3.79,3.70,3.71,615000,3.71
2011-09-01,3.76,3.76,3.71,3.71,88000,3.71
2011-08-31,3.68,3.78,3.68,3.78,583000,3.78
2011-08-29,3.66,3.70,3.65,3.67,204000,3.67
2011-08-26,3.66,3.68,3.63,3.65,863000,3.65
2011-08-25,3.64,3.67,3.60,3.64,577000,3.64
2011-08-24,3.58,3.60,3.58,3.59,917000,3.59
2011-08-23,3.56,3.59,3.55,3.57,508000,3.57
2011-08-22,3.60,3.66,3.56,3.59,439000,3.59
2011-08-19,3.66,3.66,3.60,3.60,288000,3.60
2011-08-18,3.72,3.72,3.68,3.71,657000,3.71
2011-08-17,3.72,3.72,3.72,3.72,2000,3.72
2011-08-16,3.75,3.75,3.70,3.72,1916000,3.72
2011-08-15,3.70,3.75,3.70,3.72,2340000,3.72
2011-08-12,3.68,3.73,3.68,3.69,934000,3.69
2011-08-11,3.56,3.68,3.50,3.64,2406000,3.64
2011-08-10,3.64,3.75,3.59,3.62,953000,3.62
2011-08-08,3.80,3.80,3.60,3.72,2337000,3.72
2011-08-05,3.84,3.84,3.80,3.82,843000,3.82
2011-08-04,3.93,3.93,3.90,3.90,329000,3.90
