Date,Open,High,Low,Close,Volume,Adj Close
2011-08-16,0.64,0.64,0.64,0.64,5000,0.64
2011-08-15,0.64,0.66,0.63,0.66,290000,0.66
2011-08-12,0.65,0.65,0.64,0.64,107000,0.64
2011-08-11,0.64,0.65,0.63,0.63,139000,0.63
2011-08-10,0.64,0.65,0.64,0.64,181000,0.64
2011-08-08,0.65,0.67,0.63,0.67,427000,0.67
2011-08-05,0.68,0.68,0.66,0.67,229000,0.67
2011-08-04,0.72,0.72,0.72,0.72,56000,0.72
