Date,Open,High,Low,Close,Volume,Adj Close
2011-09-23,104.80,105.30,104.50,104.61,4900,104.61
2011-09-22,105.00,105.10,104.80,104.80,3000,104.80
2011-09-21,105.00,105.10,105.00,105.10,600,105.10
2011-09-20,104.97,105.00,104.96,105.00,1000,105.00
2011-09-19,104.90,105.00,104.90,105.00,1400,105.00
2011-09-16,105.00,105.10,104.90,104.90,1000,104.90
2011-09-15,105.10,105.10,104.96,105.10,1100,105.10
2011-09-14,105.26,105.30,105.10,105.10,4000,105.10
2011-09-13,104.60,105.30,104.60,105.30,2200,105.30
2011-09-12,104.00,105.79,104.00,104.40,4800,104.40
2011-09-09,104.70,105.78,104.70,104.70,000,104.70
2011-09-08,104.70,106.00,104.70,105.99,3800,105.99
2011-09-07,104.50,104.70,104.50,104.50,5000,104.50
2011-09-06,104.00,104.80,104.00,104.60,8800,104.60
2011-09-05,106.60,106.90,106.59,106.90,3200,106.90
2011-09-02,106.80,106.80,106.60,106.60,4300,106.60
2011-09-01,106.70,106.80,106.60,106.80,2400,106.80
2011-08-31,106.40,107.00,106.40,106.40,000,106.40
2011-08-29,106.10,106.12,106.10,106.12,200,106.12
2011-08-26,106.00,106.01,106.00,106.01,4000,106.01
2011-08-25,105.90,106.00,105.80,106.00,2300,106.00
2011-08-24,105.70,105.80,105.00,105.80,3200,105.80
2011-08-23,105.60,105.80,105.60,105.80,1600,105.80
2011-08-22,105.50,105.80,105.20,105.80,5700,105.80
2011-08-19,105.50,105.90,105.50,105.90,4300,105.90
2011-08-18,105.70,106.50,105.70,106.50,3200,106.50
2011-08-17,105.70,105.70,105.70,105.70,200,105.70
2011-08-16,105.30,105.70,105.05,105.70,2200,105.70
2011-08-15,105.00,105.50,105.00,105.21,2100,105.21
2011-08-12,104.20,104.70,104.20,104.70,10300,104.70
2011-08-11,104.80,104.80,103.00,103.90,25500,103.90
2011-08-10,105.00,105.10,104.80,104.80,16600,104.80
2011-08-08,107.00,107.00,104.40,104.91,15500,104.91
2011-08-05,107.70,107.70,107.00,107.07,5800,107.07
2011-08-04,107.66,107.90,107.66,107.90,4800,107.90
