Date,Open,High,Low,Close,Volume,Adj Close
2011-09-23,0.34,0.34,0.34,0.34,177000,0.34
2011-09-22,0.34,0.35,0.34,0.34,190000,0.34
2011-09-21,0.35,0.35,0.35,0.35,958000,0.35
2011-09-20,0.35,0.36,0.35,0.35,465000,0.35
2011-09-19,0.35,0.35,0.34,0.34,69000,0.34
2011-09-16,0.35,0.35,0.35,0.35,33000,0.35
2011-09-15,0.35,0.35,0.35,0.35,160000,0.35
2011-09-14,0.34,0.36,0.34,0.34,000,0.34
2011-09-13,0.34,0.35,0.34,0.35,48000,0.35
2011-09-12,0.35,0.35,0.34,0.34,103000,0.34
2011-09-09,0.35,0.35,0.35,0.35,40000,0.35
2011-09-08,0.36,0.36,0.35,0.35,31000,0.35
2011-09-07,0.35,0.35,0.35,0.35,20000,0.35
2011-09-06,0.35,0.36,0.35,0.36,31000,0.36
2011-09-05,0.35,0.36,0.35,0.36,141000,0.36
2011-09-02,0.36,0.36,0.35,0.35,62000,0.35
2011-09-01,0.37,0.37,0.36,0.36,262000,0.36
2011-08-31,0.35,0.37,0.35,0.37,314000,0.37
2011-08-29,0.35,0.35,0.35,0.35,350000,0.35
2011-08-26,0.36,0.36,0.35,0.35,8000,0.35
2011-08-25,0.35,0.36,0.35,0.36,56000,0.36
2011-08-24,0.35,0.35,0.35,0.35,79000,0.35
2011-08-23,0.34,0.35,0.34,0.35,180000,0.35
2011-08-22,0.35,0.35,0.34,0.34,507000,0.34
2011-08-19,0.35,0.36,0.35,0.35,165000,0.35
2011-08-18,0.37,0.37,0.36,0.36,118000,0.36
2011-08-17,0.36,0.37,0.36,0.37,47000,0.37
2011-08-16,0.38,0.38,0.35,0.35,15000,0.35
2011-08-15,0.38,0.38,0.38,0.38,130000,0.38
2011-08-12,0.37,0.37,0.37,0.37,153000,0.37
2011-08-11,0.37,0.37,0.35,0.37,1097000,0.37
2011-08-10,0.38,0.38,0.37,0.37,1183000,0.37
2011-08-08,0.38,0.38,0.37,0.37,1226000,0.37
2011-08-05,0.38,0.39,0.38,0.38,637000,0.38
2011-08-04,0.39,0.40,0.39,0.40,275000,0.40
