Date,Open,High,Low,Close,Volume,Adj Close
2011-08-16,1.13,1.13,1.12,1.12,73000,1.12
2011-08-15,1.12,1.12,1.11,1.12,226000,1.12
2011-08-12,1.10,1.12,1.10,1.11,217000,1.11
2011-08-11,1.10,1.10,1.07,1.10,416000,1.10
2011-08-10,1.12,1.14,1.11,1.12,428000,1.12
2011-08-08,1.13,1.14,1.10,1.12,805000,1.12
2011-08-05,1.17,1.17,1.12,1.15,806000,1.15
2011-08-04,1.19,1.20,1.19,1.19,124000,1.19
