Date,Open,High,Low,Close,Volume,Adj Close
2011-08-16,9.55,9.63,9.11,9.22,12349000,9.22
2011-08-15,9.23,9.48,9.05,9.45,8682000,9.45
2011-08-12,9.00,9.23,9.00,9.18,11238000,9.18
2011-08-11,8.90,9.00,8.48,8.86,21087000,8.86
2011-08-10,9.85,9.98,9.13,9.20,23478000,9.20
2011-08-08,10.00,10.02,9.64,9.85,17555000,9.85
2011-08-05,10.46,10.46,10.12,10.30,14613000,10.30
2011-08-04,10.90,10.94,10.71,10.74,4298000,10.74
