Date,Open,High,Low,Close,Volume,Adj Close
2011-08-16,0.65,0.68,0.64,0.64,1764000,0.64
2011-08-15,0.58,0.65,0.58,0.65,1939000,0.65
2011-08-12,0.62,0.63,0.61,0.62,1049000,0.62
2011-08-11,0.60,0.62,0.58,0.61,2627000,0.61
2011-08-10,0.61,0.67,0.58,0.62,5422000,0.62
2011-08-08,0.60,0.63,0.60,0.62,2679000,0.62
2011-08-05,0.64,0.65,0.62,0.63,3224000,0.63
2011-08-04,0.67,0.67,0.65,0.67,1893000,0.67
